Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.210612244,92.229659863,106.440272107
Flute,Technical Etude,112.013061224,32.043537414,144.056598638
Flute,Chromatic Scale,150.743945578,32.879455782,183.62340136
Flute,Major Scales,189.474829931,110.341224489,299.81605442
Flute,Sight-Reading,305.946122448,45.418231292,351.36435373999996
