Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,13.061224489,40.228571428,53.289795917000006
Trumpet,Technical Etude,57.991836734,26.122448979,84.114285713
Trumpet,Chromatic Scale,90.383673469,10.187755102,100.571428571
Trumpet,Major Scales,107.363265306,89.861224489,197.224489795
Trumpet,Sight-Reading,202.710204081,38.13877551,240.848979591
