Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.89015873,92.972698413,103.862857143
Bb Clarinet,Technical Etude,107.508390023,39.00952381,146.517913833
Bb Clarinet,Chromatic Scale,151.974603175,13.119274376,165.093877551
Bb Clarinet,Major Scales,171.641904762,122.067301587,293.709206349
Bb Clarinet,Sight-Reading,298.701496599,53.49877551,352.200272109
