Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,8.097959,66.612245,74.710204
Flute,Technical Etude,77.276009,23.591474,100.86748300000001
Flute,Chromatic Scale,102.922449,20.506122,123.428571
Flute,Major Scales,126.316553,110.712744,237.02929699999999
Flute,Sight-Reading,239.072653,45.88263,284.955283
