Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,22.175056689,106.04553288,128.220589569
Bb Clarinet,Technical Etude,138.808888889,66.03755102,204.846439909
Bb Clarinet,Chromatic Scale,209.606530612,13.583673469,223.190204081
Bb Clarinet,Major Scales,229.111292517,122.601360544,351.712653061
Bb Clarinet,Sight-Reading,357.540861678,84.474195011,442.015056689
