Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.021768707,57.121088435,73.142857142
Flute,Technical Etude,78.854965986,24.241632653,103.09659863899999
Flute,Chromatic Scale,109.923265306,11.145578231,121.068843537
Flute,Major Scales,129.567346939,99.195646259,228.762993198
Flute,Sight-Reading,233.360544218,45.975510204,279.336054422
