Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.445895691,99.009886621,111.45578231200001
Flute,Technical Etude,116.285532879,36.037369614,152.32290249300002
Flute,Chromatic Scale,159.567528344,20.990839002,180.558367346
Flute,Major Scales,188.360272108,122.787120181,311.147392289
Flute,Sight-Reading,315.234104308,55.727891156,370.961995464
