Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.027936508,84.311655329,96.339591837
Alto Saxophone,Technical Etude,102.446439909,42.446077098,144.892517007
Alto Saxophone,Chromatic Scale,151.486984127,10.309659864,161.796643991
Alto Saxophone,Major Scales,166.649614512,128.499229025,295.148843537
Alto Saxophone,Sight-Reading,301.232471655,66.153650794,367.38612244899997
