Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.374693878,60.046802721,73.421496599
Flute,Technical Etude,79.133605442,27.445986395,106.57959183700001
Flute,Chromatic Scale,122.601360544,27.72462585,150.325986394
Flute,Major Scales,161.750204082,88.607346939,250.357551021
Flute,Sight-Reading,262.664126984,87.121269841,349.785396825
