Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.517097505,80.248163265,91.76526077
Bb Clarinet,Technical Etude,94.551655328,38.638004535,133.189659863
Bb Clarinet,Chromatic Scale,191.518185941,13.653333333,205.17151927400002
Bb Clarinet,Major Scales,212.69478458,121.858321995,334.553106575
Bb Clarinet,Sight-Reading,341.704852607,60.000362811,401.705215418
