Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.074376,50.155102,62.229478
Flute,Technical Etude,65.573152,26.192109,91.765261
Flute,Chromatic Scale,98.266848,20.990839,119.257687
Flute,Major Scales,125.945034,104.211156,230.15619
Flute,Sight-Reading,233.871383,59.257324,293.128707
