Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.784126984,50.967800454,62.751927437999996
Flute,Technical Etude,68.963265306,61.78829932,130.751564626
Flute,Chromatic Scale,137.438911565,15.952108844,153.39102040900002
Flute,Major Scales,159.010249433,130.403265306,289.413514739
Flute,Sight-Reading,296.542040816,54.543673469,351.085714285
