Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.676553288,62.624217687,76.30077097499999
Bb Clarinet,Technical Etude,80.387482993,27.213786848,107.601269841
Bb Clarinet,Chromatic Scale,113.475918367,13.978412698,127.454331065
Bb Clarinet,Major Scales,133.77015873,123.367619048,257.137777778
Bb Clarinet,Sight-Reading,263.354920635,43.885714286,307.240634921
