Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,8.544943,37.32,45.864943
Snare Drum,Snare Etude,49.504943,75.900998,125.405941
Timpani,Timpani Etude,126.966712,63.87,190.836712
Xylophone,Chromatic Scale,193.654422,8.48,202.134422
Xylophone,Major Scales,206.286077,97.56,303.84607700000004
Xylophone,Sight-Reading,306.039002,52.04,358.079002
Snare Drum,Sight-Reading,361.209615,62.677007,423.886622
