Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.512471655,47.368707483,61.881179138
Bb Clarinet,Technical Etude,67.895147392,32.902675737,100.797823129
Bb Clarinet,Chromatic Scale,108.321088435,13.328253968,121.64934240299999
Bb Clarinet,Major Scales,128.267029478,132.841360544,261.108390022
Bb Clarinet,Sight-Reading,266.768253968,59.501133787,326.269387755
