Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.190476,47.461587,59.652063
Flute,Technical Etude,63.390476,24.868571,88.259047
Flute,Chromatic Scale,94.435556,14.791111,109.226667
Flute,Major Scales,114.102857,119.466667,233.569524
Flute,Sight-Reading,236.820317,48.274286,285.094603
