Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,53.49877551,548.36244898,601.8612244899999
Bb Clarinet,Technical Etude,628.610612245,105.325714286,733.936326531
Bb Clarinet,Chromatic Scale,759.013877551,46.811428571,805.8253061219999
Bb Clarinet,Major Scales,832.574693878,407.928163265,1240.502857143
Bb Clarinet,Sight-Reading,1253.87755102,324.336326531,1578.213877551
