Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.092970522,104.721995465,119.81496598700001
Bb Clarinet,Technical Etude,123.901678005,39.566802721,163.468480726
Bb Clarinet,Chromatic Scale,169.970068027,11.702857143,181.67292516999998
Bb Clarinet,Major Scales,187.733333333,115.078095238,302.81142857099996
Bb Clarinet,Sight-Reading,307.432199546,95.666213152,403.098412698
