Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.583673,73.926531,87.510204
Flute,Technical Etude,90.383673,25.861224,116.24489700000001
Flute,Chromatic Scale,123.297959,17.240816,140.53877500000002
Flute,Major Scales,149.420408,105.534694,254.955102
Flute,Sight-Reading,258.35102,46.236735,304.587755
