Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,67.616507936,80.61968253900001
Bb Clarinet,Technical Etude,86.749750566,29.72154195,116.471292516
Bb Clarinet,Chromatic Scale,127.431111111,13.746213151,141.177324262
Bb Clarinet,Major Scales,151.579863945,107.926349206,259.506213151
Bb Clarinet,Sight-Reading,264.89324263,45.511111111,310.40435374099997
