Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.236735,98.612245,112.84898
Bb Clarinet,Technical Etude,125.518367,43.363265,168.881632
Bb Clarinet,Chromatic Scale,177.893878,15.020408,192.914286
Bb Clarinet,Major Scales,200.75102,107.232653,307.983673
Bb Clarinet,Sight-Reading,314.77551,54.465306,369.240816
