Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,17.043446712,41.563718821,58.607165533
Flute,Technical Etude,68.336326531,35.201451247,103.53777777799999
Flute,Chromatic Scale,116.796371882,10.797278912,127.593650794
Flute,Major Scales,133.979138322,96.780770975,230.759909297
Flute,Sight-Reading,235.589659864,41.285079365,276.874739229
