Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.260136054,58.514285714,70.774421768
Flute,Technical Etude,77.461768707,21.362358277,98.824126984
Flute,Chromatic Scale,107.369070295,11.702857143,119.071927438
Flute,Major Scales,127.988390023,93.251337868,221.23972789099997
Flute,Sight-Reading,226.62675737,44.210793651,270.837551021
