Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.329795918,96.444081633,108.773877551
Bb Clarinet,Technical Etude,115.46122449,41.064489796,156.525714286
Bb Clarinet,Chromatic Scale,162.272653061,16.613877551,178.886530612
Bb Clarinet,Major Scales,183.902040816,139.389387755,323.291428571
Bb Clarinet,Sight-Reading,331.093333333,79.319365079,410.41269841199994
