Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.770975057,48.355555556,61.126530613
Alto Saxophone,Technical Etude,70.077823129,56.912108844,126.989931973
Alto Saxophone,Chromatic Scale,134.931156463,9.020952381,143.952108844
Alto Saxophone,Major Scales,151.626303855,95.434013605,247.06031746000002
Alto Saxophone,Sight-Reading,253.503854875,39.357823129,292.861678004
