Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.283356009,57.376507937,69.659863946
Alto Saxophone,Technical Etude,74.721814059,39.61324263,114.335056689
Alto Saxophone,Chromatic Scale,121.184943311,8.777142857,129.96208616799998
Alto Saxophone,Major Scales,137.508571429,84.334875283,221.843446712
Alto Saxophone,Sight-Reading,226.975056689,49.086984127,276.06204081600004
