Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.53877551,90.557823129,103.096598639
Bb Clarinet,Technical Etude,107.554829932,37.616326531,145.171156463
Bb Clarinet,Chromatic Scale,150.743945578,11.981496599,162.725442177
Bb Clarinet,Major Scales,168.298231293,111.734421769,280.032653062
Bb Clarinet,Sight-Reading,284.351564626,42.353197279,326.70476190500005
