Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.445896,65.944671,78.390567
Flute,Technical Etude,83.591837,25.263311,108.855148
Flute,Chromatic Scale,115.170975,29.350023,144.520998
Flute,Major Scales,151.394104,105.139955,256.534059
Flute,Sight-Reading,265.264762,48.669025,313.933787
