Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.958277,49.342404,61.300681000000004
Flute,Technical Etude,66.64127,50.851701,117.49297100000001
Flute,Chromatic Scale,125.852154,14.280272,140.132426
Flute,Major Scales,147.330612,104.954195,252.284807
Flute,Sight-Reading,256.928798,53.986395,310.915193
