Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.40254,39.009524,49.412064
Flute,Technical Etude,52.337778,15.27873,67.616508
Flute,Chromatic Scale,73.630476,12.515556,86.146032
Flute,Major Scales,92.16,116.866032,209.026032
Flute,Sight-Reading,214.064762,53.150476,267.215238
