Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.702857143,41.168979592,52.871836735
Flute,Technical Etude,61.718639456,105.743673469,167.462312925
Flute,Chromatic Scale,175.891156463,12.88707483,188.77823129299998
Flute,Major Scales,196.673015873,131.81968254,328.49269841299997
Flute,Sight-Reading,335.806984127,59.326984127,395.133968254
