Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.023311,42.260317,57.283628
Snare Drum,Snare Etude,65.387392,49.365624,114.753016
Timpani,Timpani Etude,122.392381,49.365624,171.758005
Xylophone,Chromatic Scale,180.929887,7.639365,188.569252
Xylophone,Major Scales,197.044535,104.164717,301.209252
Xylophone,Sight-Reading,310.474014,24.752472,335.226486
Snare Drum,Sight-Reading,346.372063,46.27737,392.64943300000004
