Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.447437642,52.221678005,63.669115647
Bb Clarinet,Technical Etude,70.147482993,27.399546485,97.547029478
Bb Clarinet,Chromatic Scale,108.599727891,12.561995465,121.161723356
Bb Clarinet,Major Scales,133.201269841,135.993469388,269.194739229
Bb Clarinet,Sight-Reading,276.601904762,70.989206349,347.59111111100003
