Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.493878,57.121088,68.614966
Flute,Technical Etude,74.768254,45.046712,119.814966
Flute,Chromatic Scale,126.548753,20.897959,147.446712
Flute,Major Scales,154.877098,93.344218,248.221316
Flute,Sight-Reading,253.794104,58.049887,311.843991
