Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.583673469,96.943310658,110.526984127
Bb Clarinet,Technical Etude,116.099773243,41.912018141,158.011791384
Bb Clarinet,Chromatic Scale,164.048979592,14.164172336,178.213151928
Bb Clarinet,Major Scales,184.830839002,120.511564626,305.342403628
Bb Clarinet,Sight-Reading,308.477097506,43.30521542,351.78231292600003
