Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.273469,87.640816,96.914285
Bb Clarinet,Technical Etude,101.355102,64.914286,166.269388
Bb Clarinet,Chromatic Scale,173.061224,13.191837,186.253061
Bb Clarinet,Major Scales,193.567347,95.738776,289.306123
Bb Clarinet,Sight-Reading,298.057143,68.440816,366.497959
