Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.215238095,172.292063492,183.507301587
Alto Saxophone,Technical Etude,188.058412698,66.316190476,254.37460317400001
Alto Saxophone,Chromatic Scale,259.90095238,10.89015873,270.79111111
Alto Saxophone,Major Scales,278.987755102,109.087346938,388.07510204
Alto Saxophone,Sight-Reading,393.856870748,57.817687074,451.674557822
