Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.301950113,36.107029478,51.408979591000005
Flute,Technical Etude,57.051428571,28.978503401,86.029931972
Flute,Chromatic Scale,93.971156463,13.096054422,107.067210885
Flute,Major Scales,114.845895692,164.977777778,279.82367347
Flute,Sight-Reading,284.560544218,45.859410431,330.41995464900003
