Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.071292517,59.466303855,73.537596372
Flute,Technical Etude,81.200181406,47.484807256,128.684988662
Flute,Chromatic Scale,137.740770975,22.151836735,159.89260771
Flute,Major Scales,167.601632653,121.092063492,288.693696145
Flute,Sight-Reading,294.870204082,67.08244898,361.95265306199997
