Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.18430839,136.788752834,152.97306122400002
Bb Clarinet,Technical Etude,171.316825397,49.086984127,220.403809524
Bb Clarinet,Chromatic Scale,238.027755102,11.679637188,249.70739228999997
Bb Clarinet,Major Scales,255.140861678,99.497505669,354.638367347
Bb Clarinet,Sight-Reading,361.650793651,96.80399093,458.454784581
