Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.653333333,98.173968253,111.827301586
Flute,Technical Etude,116.703492063,29.582222222,146.28571428499998
Flute,Chromatic Scale,154.087619047,12.678095238,166.765714285
Flute,Major Scales,175.542857142,96.873650793,272.416507935
Flute,Sight-Reading,278.08217687,40.588480725,318.670657595
