Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.88553288,57.515827664,71.401360544
Flute,Technical Etude,77.27600907,25.611609977,102.887619047
Flute,Chromatic Scale,110.921723356,21.292698413,132.214421769
Flute,Major Scales,140.434285714,118.119909297,258.554195011
Flute,Sight-Reading,263.140136054,69.195464853,332.33560090699996
