Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,15.04,211.52,226.56
Alto Saxophone,Technical Etude,235.52,79.232,314.752
Alto Saxophone,Chromatic Scale,321.472,11.584,333.056
Alto Saxophone,Major Scales,340.352,111.808,452.15999999999997
Alto Saxophone,Sight-Reading,462.912,103.04,565.952
