Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,20.897959,45.97551,66.873469
Snare Drum,Snare Etude,70.008163,69.485714,139.493877
Timpani,Timpani Etude,143.15102,61.126531,204.277551
Xylophone,Chromatic Scale,210.02449,9.142857,219.16734699999998
Xylophone,Major Scales,224.026122,114.056417,338.082539
Xylophone,Sight-Reading,342.540771,28.606984,371.147755
Snare Drum,Sight-Reading,374.862948,40.86712,415.730068
