Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.721451,75.000454,89.721905
Bb Clarinet,Technical Etude,98.35102,23.507302,121.858322
Bb Clarinet,Chromatic Scale,131.239184,12.631655,143.870839
Bb Clarinet,Major Scales,151.765624,108.483628,260.249252
Bb Clarinet,Sight-Reading,266.936599,65.944671,332.88127
