Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.931972789,93.344217687,107.276190476
Bb Clarinet,Technical Etude,113.406258503,79.830204082,193.236462585
Bb Clarinet,Chromatic Scale,199.50585034,20.062040816,219.567891156
Bb Clarinet,Major Scales,225.93015873,153.762539683,379.692698413
Bb Clarinet,Sight-Reading,384.893968254,85.333333333,470.227301587
