Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,10.959818594,39.752562358,50.712380952
Trumpet,Technical Etude,57.399727891,23.034195011,80.433922902
Trumpet,Chromatic Scale,86.563990929,10.031020408,96.595011337
Trumpet,Major Scales,104.954195011,95.851972789,200.8061678
Trumpet,Sight-Reading,206.193197278,43.467755102,249.66095238000003
