Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.309659863,83.87047619,94.18013605300001
Alto Saxophone,Technical Etude,99.474285714,42.074557823,141.548843537
Alto Saxophone,Chromatic Scale,149.629387755,32.32217687,181.951564625
Alto Saxophone,Major Scales,189.753469387,108.669387755,298.422857142
Alto Saxophone,Sight-Reading,303.438367346,54.613333333,358.051700679
