Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.003175,47.783991,60.787166
Snare Drum,Snare Etude,65.758912,85.226009,150.98492099999999
Timpani,Timpani Etude,154.459138,63.586009,218.045147
Xylophone,Chromatic Scale,224.490522,9.075102,233.56562399999999
Xylophone,Major Scales,241.208889,121.5,362.708889
Xylophone,Sight-Reading,367.618322,55.020998,422.63932
Snare Drum,Sight-Reading,423.903492,42.023991,465.92748300000005
