Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.958276644,49.980952381,61.939229025
Flute,Technical Etude,69.851428571,42.057142857,111.908571428
Flute,Chromatic Scale,119.745306122,11.911836735,131.657142857
Flute,Major Scales,140.434285714,96.966530612,237.40081632599998
Flute,Sight-Reading,250.218231293,48.018866213,298.237097506
