Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.981496599,101.842721088,113.824217687
Bb Clarinet,Technical Etude,125.074285714,35.735510204,160.809795918
Bb Clarinet,Chromatic Scale,170.631836735,13.165714286,183.797551021
Bb Clarinet,Major Scales,190.032108844,124.644716553,314.676825397
Bb Clarinet,Sight-Reading,320.853333333,75.604172336,396.45750566900006
