Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.492335601,57.539047619,70.03138322000001
Flute,Technical Etude,74.489614512,47.740226757,122.229841269
Flute,Chromatic Scale,129.567346939,17.159546485,146.726893424
Flute,Major Scales,156.24707483,111.316462585,267.563537415
Flute,Sight-Reading,276.317460317,44.651972789,320.969433106
