Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.199157,109.586381,120.785538
Flute,Technical Etude,128.452075,52.763813,181.215888
Flute,Chromatic Scale,187.980479,13.980156,201.960635
Flute,Major Scales,207.823281,105.076653,312.89993400000003
Flute,Sight-Reading,321.017444,37.881712,358.899156
