Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,106.626031746,119.629206349
Bb Clarinet,Technical Etude,124.087437642,38.638004535,162.725442177
Bb Clarinet,Chromatic Scale,169.528888889,12.678095238,182.206984127
Bb Clarinet,Major Scales,189.358730159,149.699047619,339.057777778
Bb Clarinet,Sight-Reading,343.121269841,59.001904762,402.123174603
