Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.82364,80.254495,95.078135
Bb Clarinet,Technical Etude,100.869696,39.713565,140.583261
Bb Clarinet,Chromatic Scale,146.374822,14.892587,161.267409
Bb Clarinet,Major Scales,169.127385,113.762815,282.8902
Bb Clarinet,Sight-Reading,286.613347,44.264077,330.87742399999996
