Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.120816,67.848707,79.96952300000001
Flute,Technical Etude,85.333333,43.537415,128.870748
Flute,Chromatic Scale,137.229932,12.538776,149.768708
Flute,Major Scales,157.779592,99.056327,256.835919
Flute,Sight-Reading,266.727619,64.853333,331.580952
