Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.235374,51.548299,64.783673
Flute,Technical Etude,69.195465,27.167347,96.36281199999999
Flute,Chromatic Scale,103.096599,16.253968,119.350567
Flute,Major Scales,125.387755,104.489796,229.87755099999998
Flute,Sight-Reading,235.31102,53.080816,288.391836
