Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,19.504761904,83.591836734,103.09659863799999
Alto Saxophone,Technical Etude,114.24217687,40.681360544,154.923537414
Alto Saxophone,Chromatic Scale,164.118639455,11.424217687,175.542857142
Alto Saxophone,Major Scales,182.230204081,87.492789115,269.722993196
Alto Saxophone,Sight-Reading,274.181224489,48.483265306,322.664489795
