Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.447437642,53.15047619,64.597913832
Flute,Technical Etude,73.793015873,23.916553288,97.709569161
Flute,Chromatic Scale,107.578049887,16.068208617,123.646258504
Flute,Major Scales,131.657142857,140.413968254,272.071111111
Flute,Sight-Reading,277.373968254,87.846893424,365.220861678
