Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.628571429,60.302222222,74.930793651
Flute,Technical Etude,80.944761905,32.02031746,112.965079365
Flute,Chromatic Scale,120.92952381,30.06984127,150.99936508000002
Flute,Major Scales,158.151111111,134.095238095,292.246349206
Flute,Sight-Reading,298.747936508,55.681451247,354.429387755
