Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.412245,59.956009,75.36825400000001
Snare Drum,Snare Etude,82.938776,96.978005,179.91678100000001
Timpani,Timpani Etude,187.167347,63.387007,250.554354
Xylophone,Chromatic Scale,257.17551,8.631995,265.807505
Xylophone,Major Scales,273.632653,120.32,393.952653
Xylophone,Sight-Reading,399.542857,63.87,463.41285700000003
Snare Drum,Sight-Reading,468.114286,51.243991,519.358277
