Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,24.334512472,99.590385488,123.92489796
Bb Clarinet,Technical Etude,131.726802721,59.977142857,191.703945578
Bb Clarinet,Chromatic Scale,204.916099773,12.817414966,217.73351473900001
Bb Clarinet,Major Scales,227.671655329,118.700408163,346.372063492
Bb Clarinet,Sight-Reading,352.827210884,102.353560091,455.18077097500003
