Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.144036281,60.859501134,73.003537415
Bb Clarinet,Technical Etude,78.065487528,38.591564626,116.65705215400001
Bb Clarinet,Chromatic Scale,124.319637188,26.192108844,150.511746032
Bb Clarinet,Major Scales,158.383310658,120.813424036,279.196734694
Bb Clarinet,Sight-Reading,286.812879819,45.929070295,332.741950114
