Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,15.901422,51.000196,66.901618
Trumpet,Technical Etude,78.003701,20.816406,98.82010700000001
Trumpet,Chromatic Scale,111.309951,8.326563,119.636514
Trumpet,Major Scales,129.350837,87.428907,216.779744
Trumpet,Sight-Reading,228.922648,46.836915,275.759563
